feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.52
1,relative_volume_zscore_0,23.785
2,Close_0,43.463
3,Volume_0,23.909
4,Open_0,23.95
5,Low_0,36.41
6,relative_volume_0,23.89
7,high_low_range_0,36.249
8,daily_return_0,36.16
9,volume_change_0,36.472
10,log_return_0,43.549
11,excess_return_0,23.948
12,High_0,23.574
13,volume_change_zscore_0,36.455
14,log_return_zscore_0,23.713
15,log_volume_1,36.459
16,daily_return_zscore_1,23.306
17,relative_volume_zscore_1,23.278
18,Close_1,43.555
19,Volume_1,23.745
20,Open_1,23.365
21,Low_1,23.917
22,relative_volume_1,36.33
23,high_low_range_1,36.422
24,daily_return_1,42.405
25,volume_change_1,43.548
26,log_return_1,23.99
27,excess_return_1,23.477
28,High_1,23.985
29,volume_change_zscore_1,23.819
30,log_return_zscore_1,36.405
31,log_volume_2,43.348
32,daily_return_zscore_2,36.28
33,relative_volume_zscore_2,43.621
34,Close_2,23.272
35,Volume_2,36.515
36,Open_2,23.306
37,Low_2,23.869
38,relative_volume_2,43.641
39,high_low_range_2,43.465
40,daily_return_2,43.29
41,volume_change_2,23.418
42,log_return_2,42.351
43,excess_return_2,23.397
44,High_2,23.347
45,volume_change_zscore_2,23.362
46,log_return_zscore_2,23.731
47,ticker,23.9
48,time_period_idx,36.242
