feature_index,feature_name,importance_score
0,log_volume_0,28.65
1,log_return_std_0,16.446
2,low_std_0,16.029
3,excess_return_std_0,15.933
4,daily_return_std_0,16.462
5,open_std_0,24.947
6,relative_volume_std_0,28.478
7,high_low_range_std_0,16.391
8,high_std_0,24.747
9,volume_change_std_0,28.536
10,close_std_1,16.153
11,log_volume_1,24.867
12,log_return_std_1,24.927
13,low_std_1,28.607
14,excess_return_std_1,16.504
15,daily_return_std_1,28.34
16,open_std_1,28.457
17,relative_volume_std_1,28.554
18,high_low_range_std_1,28.337
19,high_std_1,15.978
20,volume_change_std_1,16.044
21,close_std_2,24.939
22,log_volume_2,28.524
23,log_return_std_2,24.822
24,low_std_2,28.517
25,excess_return_std_2,16.322
26,daily_return_std_2,16.496
27,open_std_2,16.355
28,relative_volume_std_2,16.342
29,high_low_range_std_2,16.096
30,high_std_2,24.845
31,volume_change_std_2,16.399
32,ticker,16.451
33,time_period_idx,16.182
