feature_index,feature_name,importance_score
0,log_volume_0,28.423
1,log_return_std_0,16.522
2,low_std_0,15.793
3,excess_return_std_0,24.879
4,daily_return_std_0,28.423
5,open_std_0,16.222
6,relative_volume_std_0,24.846
7,high_low_range_std_0,28.672
8,high_std_0,16.178
9,volume_change_std_0,16.351
10,close_std_1,16.491
11,log_volume_1,16.045
12,log_return_std_1,28.53
13,low_std_1,16.314
14,excess_return_std_1,16.076
15,daily_return_std_1,28.651
16,open_std_1,16.254
17,relative_volume_std_1,24.815
18,high_low_range_std_1,24.907
19,high_std_1,24.771
20,volume_change_std_1,16.126
21,close_std_2,16.249
22,log_volume_2,28.377
23,log_return_std_2,24.87
24,low_std_2,28.417
25,excess_return_std_2,16.116
26,daily_return_std_2,16.325
27,open_std_2,28.363
28,relative_volume_std_2,24.911
29,high_low_range_std_2,28.636
30,high_std_2,16.532
31,volume_change_std_2,15.945
32,ticker,16.303
33,time_period_idx,28.508
