feature_index,feature_name,importance_score
0,log_volume_0,28.652
1,log_return_std_0,28.474
2,low_std_0,28.567
3,excess_return_std_0,16.332
4,daily_return_std_0,24.922
5,open_std_0,16.423
6,relative_volume_std_0,28.52
7,high_low_range_std_0,16.473
8,high_std_0,28.474
9,volume_change_std_0,16.476
10,close_std_1,28.515
11,log_volume_1,16.132
12,log_return_std_1,28.46
13,low_std_1,24.662
14,excess_return_std_1,16.316
15,daily_return_std_1,16.256
16,open_std_1,28.59
17,relative_volume_std_1,16.33
18,high_low_range_std_1,24.961
19,high_std_1,15.863
20,volume_change_std_1,16.083
21,close_std_2,28.287
22,log_volume_2,15.726
23,log_return_std_2,16.255
24,low_std_2,16.185
25,excess_return_std_2,24.946
26,daily_return_std_2,28.461
27,open_std_2,24.887
28,relative_volume_std_2,16.059
29,high_low_range_std_2,16.449
30,high_std_2,24.935
31,volume_change_std_2,16.126
32,ticker,16.44
33,time_period_idx,24.936
