feature_index,feature_name,importance_score
0,log_volume_0,24.875
1,log_return_std_0,15.974
2,low_std_0,15.823
3,excess_return_std_0,24.834
4,daily_return_std_0,24.949
5,open_std_0,28.539
6,relative_volume_std_0,16.366
7,high_low_range_std_0,16.349
8,high_std_0,16.404
9,volume_change_std_0,28.468
10,close_std_1,16.216
11,log_volume_1,28.518
12,log_return_std_1,28.557
13,low_std_1,24.708
14,excess_return_std_1,16.365
15,daily_return_std_1,28.482
16,open_std_1,16.4
17,relative_volume_std_1,16.354
18,high_low_range_std_1,28.422
19,high_std_1,28.546
20,volume_change_std_1,16.097
21,close_std_2,16.222
22,log_volume_2,28.438
23,log_return_std_2,24.88
24,low_std_2,16.079
25,excess_return_std_2,24.855
26,daily_return_std_2,28.559
27,open_std_2,16.245
28,relative_volume_std_2,16.302
29,high_low_range_std_2,28.471
30,high_std_2,16.261
31,volume_change_std_2,24.927
32,ticker,16.444
33,time_period_idx,16.245
