feature_index,feature_name,importance_score
0,log_volume_0,16.35
1,log_return_std_0,16.327
2,low_std_0,24.744
3,excess_return_std_0,16.294
4,daily_return_std_0,24.809
5,open_std_0,28.482
6,relative_volume_std_0,24.932
7,high_low_range_std_0,15.967
8,high_std_0,16.14
9,volume_change_std_0,16.446
10,close_std_1,16.38
11,log_volume_1,28.532
12,log_return_std_1,16.108
13,low_std_1,28.496
14,excess_return_std_1,28.654
15,daily_return_std_1,24.739
16,open_std_1,28.604
17,relative_volume_std_1,16.124
18,high_low_range_std_1,16.282
19,high_std_1,28.495
20,volume_change_std_1,28.514
21,close_std_2,24.819
22,log_volume_2,16.444
23,log_return_std_2,24.793
24,low_std_2,28.585
25,excess_return_std_2,16.342
26,daily_return_std_2,24.966
27,open_std_2,28.371
28,relative_volume_std_2,16.082
29,high_low_range_std_2,15.852
30,high_std_2,28.267
31,volume_change_std_2,16.39
32,ticker,16.372
33,time_period_idx,16.44
