feature_index,feature_name,importance_score
0,log_volume_0,28.607
1,log_return_std_0,28.627
2,low_std_0,28.386
3,excess_return_std_0,28.39
4,daily_return_std_0,16.181
5,open_std_0,24.816
6,relative_volume_std_0,28.437
7,high_low_range_std_0,16.511
8,high_std_0,16.379
9,volume_change_std_0,16.289
10,close_std_1,16.271
11,log_volume_1,24.915
12,log_return_std_1,16.421
13,low_std_1,16.19
14,excess_return_std_1,28.425
15,daily_return_std_1,16.505
16,open_std_1,16.333
17,relative_volume_std_1,16.265
18,high_low_range_std_1,16.369
19,high_std_1,28.591
20,volume_change_std_1,24.881
21,close_std_2,16.293
22,log_volume_2,15.917
23,log_return_std_2,24.789
24,low_std_2,28.53
25,excess_return_std_2,24.847
26,daily_return_std_2,16.274
27,open_std_2,16.356
28,relative_volume_std_2,28.428
29,high_low_range_std_2,24.834
30,high_std_2,24.863
31,volume_change_std_2,16.171
32,ticker,15.692
33,time_period_idx,28.579
