feature_index,feature_name,importance_score
0,High_0,41.677
1,Low_0,35.65
2,Open_0,35.691
3,Volume_0,53.168
4,daily_return_0,23.504
5,log_return_0,23.747
6,volume_change_0,42.51
7,relative_volume_0,42.594
8,high_low_range_0,23.894
9,excess_return_0,23.175
10,daily_return_zscore_0,35.587
11,log_return_zscore_0,23.547
12,volume_change_zscore_0,35.95
13,relative_volume_zscore_0,23.915
14,log_volume_0,35.789
15,Close_1,42.349
16,High_1,42.368
17,Low_1,23.313
18,Open_1,35.911
19,Volume_1,55.132
20,daily_return_1,23.596
21,log_return_1,23.316
22,volume_change_1,35.882
23,relative_volume_1,35.913
24,high_low_range_1,23.952
25,excess_return_1,35.705
26,daily_return_zscore_1,23.949
27,log_return_zscore_1,23.925
28,volume_change_zscore_1,42.327
29,relative_volume_zscore_1,42.492
30,log_volume_1,35.886
31,Close_2,35.881
32,High_2,24.004
33,Low_2,23.31
34,Open_2,42.525
35,Volume_2,52.235
36,daily_return_2,23.687
37,log_return_2,23.779
38,volume_change_2,23.406
39,relative_volume_2,35.884
40,high_low_range_2,23.766
41,excess_return_2,23.784
42,daily_return_zscore_2,23.147
43,log_return_zscore_2,23.449
44,volume_change_zscore_2,23.588
45,relative_volume_zscore_2,23.97
46,log_volume_2,23.672
