window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
10,29,CRM,11.4524,2023-03-02,2023-03-06,2.729795078486259,17.44550218896586,2.6340158888877294,2.7275222810858817,2.6975700893118075,2.6536019604961236,2.7684996037694227,2.4761584297498267,2.419360986314036,2.761484105329758,1.7995229990439017,1.8636432034554424,16.30765768213991,-0.3019696656323348,1.8418887305612128,-0.8128099155415117,-0.3059472038509845,1.6576226165063177,-0.1867010307897181,0.5345530894837609,1.6913995401679738,-1.3430781262406577,1.2632518797687249,16.19230299674575,-0.6760835143271621,1.3766350794191866,-0.7507180591860989,-0.6598453339322344,1.1326866906480777,-0.3336707857361677,0.4539352711149925,1.2843815426916414,-0.4469071002197994
