feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0039342017680072,-0.0754070265638389,0.0266937479423054,-0.0118750602094443,0.8938832252085265,0.0281962167432074,-0.0177862988269347,-0.2001468069488622,0.0256537668780156,0.0070964496959027,-0.1301111451004384,0.0207540517631415,0.0144577912556893,-0.1789942562419412,0.0188174744528292
-0.0118750602094443,0.8938832252085265,0.0281962167432074,-0.0177862988269347,-0.2001468069488622,0.0256537668780156,0.0070964496959027,-0.1301111451004384,0.0207540517631415,0.0144577912556893,-0.1789942562419412,0.0188174744528292,-0.0038323889727464,0.0028555111364934,0.023168795768195
-0.0177862988269347,-0.2001468069488622,0.0256537668780156,0.0070964496959027,-0.1301111451004384,0.0207540517631415,0.0144577912556893,-0.1789942562419412,0.0188174744528292,-0.0038323889727464,0.0028555111364934,0.023168795768195,-0.0167109363639548,0.5528189066059226,0.0397433775350752
0.0070964496959027,-0.1301111451004384,0.0207540517631415,0.0144577912556893,-0.1789942562419412,0.0188174744528292,-0.0038323889727464,0.0028555111364934,0.023168795768195,-0.0167109363639548,0.5528189066059226,0.0397433775350752,-0.0012225667546456,-0.2793618776932245,0.0114574390311073
0.0144577912556893,-0.1789942562419412,0.0188174744528292,-0.0038323889727464,0.0028555111364934,0.023168795768195,-0.0167109363639548,0.5528189066059226,0.0397433775350752,-0.0012225667546456,-0.2793618776932245,0.0114574390311073,0.0160362263986126,-0.1442748091603053,0.0205746585581206
-0.0038323889727464,0.0028555111364934,0.023168795768195,-0.0167109363639548,0.5528189066059226,0.0397433775350752,-0.0012225667546456,-0.2793618776932245,0.0114574390311073,0.0160362263986126,-0.1442748091603053,0.0205746585581206,-0.0039760062931275,-0.1672613737734165,0.0152886493069951
-0.0167109363639548,0.5528189066059226,0.0397433775350752,-0.0012225667546456,-0.2793618776932245,0.0114574390311073,0.0160362263986126,-0.1442748091603053,0.0205746585581206,-0.0039760062931275,-0.1672613737734165,0.0152886493069951,-0.000483765351946,0.032672737011248,0.0203832315723769
