feature_index,feature_name,importance_score
0,log_volume_0,16.248
1,log_return_std_0,16.248
2,low_std_0,16.226
3,excess_return_std_0,28.564
4,daily_return_std_0,24.916
5,open_std_0,28.324
6,relative_volume_std_0,16.372
7,high_low_range_std_0,15.91
8,high_std_0,24.876
9,volume_change_std_0,28.554
10,close_std_1,28.532
11,log_volume_1,16.255
12,log_return_std_1,16.381
13,low_std_1,24.802
14,excess_return_std_1,28.516
15,daily_return_std_1,24.653
16,open_std_1,24.845
17,relative_volume_std_1,28.517
18,high_low_range_std_1,28.601
19,high_std_1,16.035
20,volume_change_std_1,16.072
21,close_std_2,16.328
22,log_volume_2,16.276
23,log_return_std_2,16.348
24,low_std_2,16.462
25,excess_return_std_2,28.482
26,daily_return_std_2,16.125
27,open_std_2,28.43
28,relative_volume_std_2,15.893
29,high_low_range_std_2,16.273
30,high_std_2,28.48
31,volume_change_std_2,24.954
32,ticker,24.812
33,time_period_idx,16.408
