feature_index,feature_name,importance_score
0,log_volume_0,28.297
1,log_return_std_0,16.364
2,low_std_0,28.484
3,excess_return_std_0,15.523
4,daily_return_std_0,24.946
5,open_std_0,16.381
6,relative_volume_std_0,28.587
7,high_low_range_std_0,28.593
8,high_std_0,24.946
9,volume_change_std_0,28.696
10,close_std_1,16.377
11,log_volume_1,16.037
12,log_return_std_1,28.493
13,low_std_1,24.865
14,excess_return_std_1,16.067
15,daily_return_std_1,16.177
16,open_std_1,24.841
17,relative_volume_std_1,16.322
18,high_low_range_std_1,16.1
19,high_std_1,16.248
20,volume_change_std_1,16.318
21,close_std_2,16.437
22,log_volume_2,28.478
23,log_return_std_2,24.884
24,low_std_2,15.854
25,excess_return_std_2,24.794
26,daily_return_std_2,16.424
27,open_std_2,16.444
28,relative_volume_std_2,28.384
29,high_low_range_std_2,24.795
30,high_std_2,28.377
31,volume_change_std_2,28.611
32,ticker,16.425
33,time_period_idx,16.063
