feature_index,feature_name,importance_score
0,high_std_0,35.824
1,low_std_0,36.295
2,close_std_0,102.738
3,daily_return_std_0,17.731
4,log_return_std_0,18.355
5,volume_change_std_0,22.325
6,relative_volume_std_0,20.549
7,log_volume_0,19.745
8,high_low_range_std_0,19.022
9,excess_return_std_0,18.977
10,open_std_1,53.57
11,high_std_1,54.297
12,low_std_1,41.199
13,close_std_1,49.939
14,daily_return_std_1,38.617
15,log_return_std_1,23.968
16,volume_change_std_1,40.66
17,relative_volume_std_1,79.162
18,log_volume_1,48.098
19,high_low_range_std_1,30.598
20,excess_return_std_1,23.532
21,open_std_2,73.078
22,high_std_2,32.886
23,low_std_2,21.103
24,close_std_2,36.486
25,daily_return_std_2,20.621
26,log_return_std_2,22.059
27,volume_change_std_2,19.377
28,relative_volume_std_2,43.344
29,log_volume_2,23.205
30,high_low_range_std_2,22.607
31,excess_return_std_2,20.049
