feature_index,feature_name,importance_score
0,High_0,23.723
1,Low_0,23.828
2,Open_0,23.435
3,Volume_0,96.112
4,daily_return_0,23.7
5,log_return_0,23.363
6,volume_change_0,36.016
7,relative_volume_0,43.935
8,high_low_range_0,36.053
9,excess_return_0,23.8
10,daily_return_zscore_0,23.569
11,log_return_zscore_0,42.297
12,volume_change_zscore_0,24.06
13,relative_volume_zscore_0,42.686
14,log_volume_0,23.204
15,Close_1,23.614
16,High_1,35.565
17,Low_1,36.148
18,Open_1,23.669
19,Volume_1,95.913
20,daily_return_1,23.456
21,log_return_1,35.697
22,volume_change_1,42.681
23,relative_volume_1,44.219
24,high_low_range_1,23.986
25,excess_return_1,24.128
26,daily_return_zscore_1,42.56
27,log_return_zscore_1,23.821
28,volume_change_zscore_1,23.544
29,relative_volume_zscore_1,35.874
30,log_volume_1,23.447
31,Close_2,35.871
32,High_2,23.311
33,Low_2,24.153
34,Open_2,23.549
35,Volume_2,50.902
36,daily_return_2,23.627
37,log_return_2,35.714
38,volume_change_2,42.729
39,relative_volume_2,41.889
40,high_low_range_2,36.116
41,excess_return_2,23.844
42,daily_return_zscore_2,35.906
43,log_return_zscore_2,35.982
44,volume_change_zscore_2,23.849
45,relative_volume_zscore_2,36.074
46,log_volume_2,22.748
