feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.878
1,relative_volume_zscore_0,23.809
2,Close_0,23.811
3,Volume_0,36.279
4,Open_0,23.804
5,Low_0,36.249
6,relative_volume_0,23.794
7,high_low_range_0,23.887
8,daily_return_0,23.806
9,volume_change_0,43.47
10,log_return_0,23.9
11,excess_return_0,43.531
12,High_0,36.214
13,volume_change_zscore_0,43.745
14,log_return_zscore_0,23.884
15,log_volume_1,36.161
16,daily_return_zscore_1,23.655
17,relative_volume_zscore_1,23.42
18,Close_1,23.79
19,Volume_1,36.3
20,Open_1,43.524
21,Low_1,23.848
22,relative_volume_1,43.552
23,high_low_range_1,43.393
24,daily_return_1,42.304
25,volume_change_1,43.523
26,log_return_1,23.375
27,excess_return_1,36.352
28,High_1,23.549
29,volume_change_zscore_1,36.431
30,log_return_zscore_1,43.339
31,log_volume_2,23.475
32,daily_return_zscore_2,36.36
33,relative_volume_zscore_2,23.789
34,Close_2,42.317
35,Volume_2,23.702
36,Open_2,36.252
37,Low_2,23.531
38,relative_volume_2,43.466
39,high_low_range_2,23.915
40,daily_return_2,43.457
41,volume_change_2,36.533
42,log_return_2,23.466
43,excess_return_2,23.92
44,High_2,23.511
45,volume_change_zscore_2,36.481
46,log_return_zscore_2,23.736
47,ticker,23.509
48,time_period_idx,36.209
