feature_index,feature_name,importance_score
0,feature_0,9.443
1,feature_1,9.577
2,feature_2,9.394
3,feature_3,9.45
4,feature_4,6.87
5,feature_5,6.867
6,feature_6,9.655
7,feature_7,9.362
8,feature_8,6.92
9,feature_9,9.604
10,feature_10,6.718
11,feature_11,9.438
12,feature_12,9.474
13,feature_13,9.603
14,feature_14,6.969
