feature_index,feature_name,importance_score
0,High_0,23.526
1,Low_0,23.997
2,Open_0,23.477
3,Volume_0,60.408
4,daily_return_0,35.78
5,log_return_0,35.707
6,volume_change_0,36.026
7,relative_volume_0,35.686
8,high_low_range_0,35.819
9,excess_return_0,23.582
10,daily_return_zscore_0,24.175
11,log_return_zscore_0,23.239
12,volume_change_zscore_0,23.623
13,relative_volume_zscore_0,23.521
14,log_volume_0,42.387
15,Close_1,35.987
16,High_1,42.306
17,Low_1,42.266
18,Open_1,23.017
19,Volume_1,65.923
20,daily_return_1,23.077
21,log_return_1,42.441
22,volume_change_1,36.017
23,relative_volume_1,42.477
24,high_low_range_1,42.445
25,excess_return_1,23.918
26,daily_return_zscore_1,22.961
27,log_return_zscore_1,23.727
28,volume_change_zscore_1,41.746
29,relative_volume_zscore_1,24.198
30,log_volume_1,23.674
31,Close_2,23.935
32,High_2,35.911
33,Low_2,35.975
34,Open_2,35.884
35,Volume_2,47.387
36,daily_return_2,23.888
37,log_return_2,23.641
38,volume_change_2,35.73
39,relative_volume_2,23.449
40,high_low_range_2,24.102
41,excess_return_2,35.44
42,daily_return_zscore_2,23.932
43,log_return_zscore_2,42.393
44,volume_change_zscore_2,23.66
45,relative_volume_zscore_2,23.928
46,log_volume_2,22.977
