feature_index,feature_name,importance_score
0,High_0,23.557
1,Low_0,36.036
2,Open_0,35.84
3,Volume_0,47.778
4,daily_return_0,23.971
5,log_return_0,23.478
6,volume_change_0,24.078
7,relative_volume_0,35.802
8,high_low_range_0,35.847
9,excess_return_0,42.582
10,daily_return_zscore_0,23.159
11,log_return_zscore_0,24.214
12,volume_change_zscore_0,23.999
13,relative_volume_zscore_0,36.029
14,log_volume_0,41.771
15,Close_1,24.232
16,High_1,24.074
17,Low_1,22.769
18,Open_1,23.143
19,Volume_1,81.07
20,daily_return_1,23.724
21,log_return_1,23.361
22,volume_change_1,42.826
23,relative_volume_1,23.734
24,high_low_range_1,23.54
25,excess_return_1,35.718
26,daily_return_zscore_1,36.148
27,log_return_zscore_1,35.89
28,volume_change_zscore_1,44.514
29,relative_volume_zscore_1,36.083
30,log_volume_1,42.762
31,Close_2,35.838
32,High_2,23.276
33,Low_2,23.651
34,Open_2,23.791
35,Volume_2,78.519
36,daily_return_2,23.85
37,log_return_2,23.764
38,volume_change_2,36.145
39,relative_volume_2,22.918
40,high_low_range_2,23.634
41,excess_return_2,23.878
42,daily_return_zscore_2,24.005
43,log_return_zscore_2,43.951
44,volume_change_zscore_2,43.869
45,relative_volume_zscore_2,43.036
46,log_volume_2,36.193
