feature_index,feature_name,importance_score
0,High_0,41.873
1,Low_0,22.98
2,Open_0,23.214
3,Volume_0,42.129
4,daily_return_0,35.168
5,log_return_0,35.637
6,volume_change_0,23.079
7,relative_volume_0,23.005
8,high_low_range_0,35.186
9,excess_return_0,23.289
10,daily_return_zscore_0,23.444
11,log_return_zscore_0,23.394
12,volume_change_zscore_0,41.17
13,relative_volume_zscore_0,23.062
14,log_volume_0,23.363
15,Close_1,35.333
16,High_1,23.471
17,Low_1,35.486
18,Open_1,35.127
19,Volume_1,47.174
20,daily_return_1,23.186
21,log_return_1,23.211
22,volume_change_1,23.451
23,relative_volume_1,35.676
24,high_low_range_1,35.602
25,excess_return_1,35.273
26,daily_return_zscore_1,23.311
27,log_return_zscore_1,23.292
28,volume_change_zscore_1,23.327
29,relative_volume_zscore_1,42.208
30,log_volume_1,23.35
31,Close_2,35.713
32,High_2,23.045
33,Low_2,23.177
34,Open_2,42.099
35,Volume_2,53.347
36,daily_return_2,22.902
37,log_return_2,42.158
38,volume_change_2,23.39
39,relative_volume_2,35.612
40,high_low_range_2,41.992
41,excess_return_2,41.979
42,daily_return_zscore_2,42.054
43,log_return_zscore_2,23.043
44,volume_change_zscore_2,35.142
45,relative_volume_zscore_2,23.457
46,log_volume_2,23.237
