feature_index,feature_name,importance_score
0,High_0,23.123
1,Low_0,42.035
2,Open_0,35.154
3,Volume_0,42.192
4,daily_return_0,23.291
5,log_return_0,41.477
6,volume_change_0,22.728
7,relative_volume_0,23.261
8,high_low_range_0,23.423
9,excess_return_0,22.961
10,daily_return_zscore_0,23.482
11,log_return_zscore_0,23.187
12,volume_change_zscore_0,35.532
13,relative_volume_zscore_0,22.211
14,log_volume_0,35.209
15,Close_1,35.651
16,High_1,41.995
17,Low_1,22.922
18,Open_1,35.446
19,Volume_1,42.118
20,daily_return_1,23.234
21,log_return_1,23.642
22,volume_change_1,35.542
23,relative_volume_1,35.628
24,high_low_range_1,23.046
25,excess_return_1,23.498
26,daily_return_zscore_1,23.531
27,log_return_zscore_1,23.185
28,volume_change_zscore_1,42.095
29,relative_volume_zscore_1,23.266
30,log_volume_1,23.298
31,Close_2,35.268
32,High_2,22.568
33,Low_2,35.356
34,Open_2,23.541
35,Volume_2,48.736
36,daily_return_2,23.428
37,log_return_2,23.636
38,volume_change_2,42.113
39,relative_volume_2,42.206
40,high_low_range_2,35.488
41,excess_return_2,23.077
42,daily_return_zscore_2,42.323
43,log_return_zscore_2,35.553
44,volume_change_zscore_2,42.277
45,relative_volume_zscore_2,35.392
46,log_volume_2,22.775
