feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0052438747027248,-0.1789693035184739,0.0121052390650699,0.0012172127022398,-0.3861772745021475,0.0135087799607662,-0.0062521867031748,0.38279262086514,0.0203972630258072
0.0302340951569397,0.0011500862564692,0.0434706306576789,0.003223130032441,0.6485927627800114,0.0294814952604874,-0.0120054563282965,0.5446310361647273,0.024905477805565
-0.0166010676854614,-0.2699508278071006,0.0281173708967103,-0.0012182044850761,-0.2703763208305011,0.0178634060424005,-0.0294476776904495,0.2697014609358459,0.0287717758777232
