feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.462
1,relative_volume_zscore_0,43.561
2,Close_0,36.51
3,Volume_0,36.413
4,Open_0,23.034
5,Low_0,36.271
6,relative_volume_0,23.752
7,high_low_range_0,23.949
8,daily_return_0,43.539
9,volume_change_0,43.408
10,log_return_0,36.42
11,excess_return_0,23.967
12,High_0,43.615
13,volume_change_zscore_0,36.272
14,log_return_zscore_0,23.846
15,log_volume_1,43.499
16,daily_return_zscore_1,23.436
17,relative_volume_zscore_1,23.949
18,Close_1,23.869
19,Volume_1,23.565
20,Open_1,36.317
21,Low_1,36.357
22,relative_volume_1,23.844
23,high_low_range_1,36.321
24,daily_return_1,23.857
25,volume_change_1,23.569
26,log_return_1,43.585
27,excess_return_1,23.993
28,High_1,36.286
29,volume_change_zscore_1,43.392
30,log_return_zscore_1,23.616
31,log_volume_2,43.508
32,daily_return_zscore_2,36.285
33,relative_volume_zscore_2,36.343
34,Close_2,43.431
35,Volume_2,42.285
36,Open_2,24.032
37,Low_2,23.396
38,relative_volume_2,23.507
39,high_low_range_2,23.833
40,daily_return_2,24.052
41,volume_change_2,23.465
42,log_return_2,23.531
43,excess_return_2,23.858
44,High_2,42.314
45,volume_change_zscore_2,23.774
46,log_return_zscore_2,36.496
47,ticker,23.38
48,time_period_idx,23.171
