feature_index,feature_name,importance_score
0,High_0,23.756
1,Low_0,22.798
2,Open_0,35.416
3,Volume_0,136.595
4,daily_return_0,23.745
5,log_return_0,35.829
6,volume_change_0,35.771
7,relative_volume_0,35.681
8,high_low_range_0,23.851
9,excess_return_0,35.847
10,daily_return_zscore_0,23.652
11,log_return_zscore_0,23.764
12,volume_change_zscore_0,43.601
13,relative_volume_zscore_0,23.121
14,log_volume_0,43.835
15,Close_1,35.685
16,High_1,23.779
17,Low_1,23.476
18,Open_1,35.709
19,Volume_1,52.48
20,daily_return_1,23.609
21,log_return_1,35.574
22,volume_change_1,43.958
23,relative_volume_1,43.539
24,high_low_range_1,23.371
25,excess_return_1,35.389
26,daily_return_zscore_1,42.382
27,log_return_zscore_1,23.165
28,volume_change_zscore_1,35.67
29,relative_volume_zscore_1,23.544
30,log_volume_1,35.737
31,Close_2,23.541
32,High_2,23.691
33,Low_2,23.645
34,Open_2,35.711
35,Volume_2,133.258
36,daily_return_2,23.741
37,log_return_2,23.501
38,volume_change_2,23.304
39,relative_volume_2,23.461
40,high_low_range_2,23.311
41,excess_return_2,23.462
42,daily_return_zscore_2,41.748
43,log_return_zscore_2,23.491
44,volume_change_zscore_2,23.379
45,relative_volume_zscore_2,43.219
46,log_volume_2,43.109
