feature_index,feature_name,importance_score
0,high_std_0,43.446
1,low_std_0,20.061
2,close_std_0,30.565
3,daily_return_std_0,19.261
4,log_return_std_0,19.045
5,volume_change_std_0,17.893
6,relative_volume_std_0,41.575
7,log_volume_0,17.562
8,high_low_range_std_0,17.804
9,excess_return_std_0,22.551
10,open_std_1,31.468
11,high_std_1,53.436
12,low_std_1,31.082
13,close_std_1,42.64
14,daily_return_std_1,21.664
15,log_return_std_1,31.744
16,volume_change_std_1,18.221
17,relative_volume_std_1,33.293
18,log_volume_1,17.44
19,high_low_range_std_1,31.146
20,excess_return_std_1,19.013
21,open_std_2,691.242
22,high_std_2,497.785
23,low_std_2,33.172
24,close_std_2,265.361
25,daily_return_std_2,21.148
26,log_return_std_2,21.367
27,volume_change_std_2,30.713
28,relative_volume_std_2,21.195
29,log_volume_2,18.231
30,high_low_range_std_2,32.722
31,excess_return_std_2,22.08
