feature_index,feature_name,importance_score
0,High_0,35.595
1,Low_0,35.84
2,Open_0,35.785
3,Volume_0,42.857
4,daily_return_0,23.487
5,log_return_0,23.807
6,volume_change_0,42.96
7,relative_volume_0,23.511
8,high_low_range_0,41.661
9,excess_return_0,23.917
10,daily_return_zscore_0,23.615
11,log_return_zscore_0,23.59
12,volume_change_zscore_0,23.675
13,relative_volume_zscore_0,23.585
14,log_volume_0,35.425
15,Close_1,23.064
16,High_1,35.885
17,Low_1,23.686
18,Open_1,42.288
19,Volume_1,61.232
20,daily_return_1,23.847
21,log_return_1,42.197
22,volume_change_1,42.736
23,relative_volume_1,42.181
24,high_low_range_1,23.217
25,excess_return_1,23.917
26,daily_return_zscore_1,23.493
27,log_return_zscore_1,35.473
28,volume_change_zscore_1,23.936
29,relative_volume_zscore_1,42.28
30,log_volume_1,35.823
31,Close_2,23.342
32,High_2,35.856
33,Low_2,42.272
34,Open_2,23.961
35,Volume_2,58.478
36,daily_return_2,23.848
37,log_return_2,23.941
38,volume_change_2,22.765
39,relative_volume_2,24.012
40,high_low_range_2,23.615
41,excess_return_2,35.548
42,daily_return_zscore_2,22.956
43,log_return_zscore_2,35.697
44,volume_change_zscore_2,23.532
45,relative_volume_zscore_2,35.632
46,log_volume_2,35.825
