feature_index,feature_name,importance_score
0,log_volume_0,16.289
1,log_return_std_0,28.433
2,low_std_0,16.322
3,excess_return_std_0,28.596
4,daily_return_std_0,28.679
5,open_std_0,16.338
6,relative_volume_std_0,24.887
7,high_low_range_std_0,16.23
8,high_std_0,28.421
9,volume_change_std_0,24.865
10,close_std_1,16.237
11,log_volume_1,24.921
12,log_return_std_1,16.298
13,low_std_1,28.548
14,excess_return_std_1,15.697
15,daily_return_std_1,16.515
16,open_std_1,28.498
17,relative_volume_std_1,16.287
18,high_low_range_std_1,24.864
19,high_std_1,16.405
20,volume_change_std_1,24.815
21,close_std_2,28.448
22,log_volume_2,16.53
23,log_return_std_2,24.928
24,low_std_2,24.832
25,excess_return_std_2,16.188
26,daily_return_std_2,15.948
27,open_std_2,16.021
28,relative_volume_std_2,28.48
29,high_low_range_std_2,16.303
30,high_std_2,16.455
31,volume_change_std_2,28.471
32,ticker,28.426
33,time_period_idx,16.536
