feature_index,feature_name,importance_score
0,High_0,23.795
1,Low_0,23.539
2,Open_0,23.507
3,Volume_0,53.774
4,daily_return_0,23.715
5,log_return_0,23.251
6,volume_change_0,42.423
7,relative_volume_0,42.723
8,high_low_range_0,23.629
9,excess_return_0,35.428
10,daily_return_zscore_0,42.036
11,log_return_zscore_0,23.562
12,volume_change_zscore_0,35.666
13,relative_volume_zscore_0,23.405
14,log_volume_0,23.505
15,Close_1,35.646
16,High_1,23.06
17,Low_1,23.356
18,Open_1,23.249
19,Volume_1,56.482
20,daily_return_1,22.427
21,log_return_1,35.735
22,volume_change_1,23.156
23,relative_volume_1,35.829
24,high_low_range_1,35.646
25,excess_return_1,23.431
26,daily_return_zscore_1,35.624
27,log_return_zscore_1,35.774
28,volume_change_zscore_1,23.818
29,relative_volume_zscore_1,23.456
30,log_volume_1,42.475
31,Close_2,23.774
32,High_2,23.063
33,Low_2,35.569
34,Open_2,35.659
35,Volume_2,52.657
36,daily_return_2,22.965
37,log_return_2,23.566
38,volume_change_2,42.296
39,relative_volume_2,35.922
40,high_low_range_2,42.191
41,excess_return_2,41.491
42,daily_return_zscore_2,23.747
43,log_return_zscore_2,35.599
44,volume_change_zscore_2,23.504
45,relative_volume_zscore_2,23.118
46,log_volume_2,42.097
