feature_index,feature_name,importance_score
0,log_volume_0,28.511
1,log_return_std_0,24.919
2,low_std_0,16.317
3,excess_return_std_0,28.526
4,daily_return_std_0,28.445
5,open_std_0,24.864
6,relative_volume_std_0,16.126
7,high_low_range_std_0,28.473
8,high_std_0,16.248
9,volume_change_std_0,16.069
10,close_std_1,16.23
11,log_volume_1,16.045
12,log_return_std_1,28.292
13,low_std_1,24.945
14,excess_return_std_1,16.068
15,daily_return_std_1,16.209
16,open_std_1,16.142
17,relative_volume_std_1,16.221
18,high_low_range_std_1,24.853
19,high_std_1,24.843
20,volume_change_std_1,28.58
21,close_std_2,16.142
22,log_volume_2,28.512
23,log_return_std_2,15.925
24,low_std_2,28.671
25,excess_return_std_2,28.578
26,daily_return_std_2,16.403
27,open_std_2,16.37
28,relative_volume_std_2,16.38
29,high_low_range_std_2,24.922
30,high_std_2,16.363
31,volume_change_std_2,16.294
32,ticker,24.88
33,time_period_idx,28.412
