feature_index,feature_name,importance_score
0,High_0,35.86
1,Low_0,23.62
2,Open_0,23.706
3,Volume_0,127.965
4,daily_return_0,35.909
5,log_return_0,24.154
6,volume_change_0,43.493
7,relative_volume_0,23.713
8,high_low_range_0,35.846
9,excess_return_0,23.626
10,daily_return_zscore_0,35.826
11,log_return_zscore_0,35.855
12,volume_change_zscore_0,23.967
13,relative_volume_zscore_0,35.944
14,log_volume_0,42.728
15,Close_1,23.73
16,High_1,23.833
17,Low_1,23.982
18,Open_1,24.012
19,Volume_1,129.611
20,daily_return_1,23.609
21,log_return_1,23.391
22,volume_change_1,42.158
23,relative_volume_1,43.987
24,high_low_range_1,23.787
25,excess_return_1,35.79
26,daily_return_zscore_1,23.983
27,log_return_zscore_1,42.029
28,volume_change_zscore_1,43.222
29,relative_volume_zscore_1,24.097
30,log_volume_1,42.933
31,Close_2,36.048
32,High_2,23.142
33,Low_2,23.955
34,Open_2,35.605
35,Volume_2,45.983
36,daily_return_2,23.287
37,log_return_2,23.554
38,volume_change_2,24.093
39,relative_volume_2,35.542
40,high_low_range_2,23.867
41,excess_return_2,35.958
42,daily_return_zscore_2,23.417
43,log_return_zscore_2,23.628
44,volume_change_zscore_2,42.322
45,relative_volume_zscore_2,23.069
46,log_volume_2,35.976
