feature_index,feature_name,importance_score
0,feature_0,9.405
1,feature_1,6.931
2,feature_2,9.41
3,feature_3,6.891
4,feature_4,9.607
5,feature_5,6.93
6,feature_6,9.398
7,feature_7,9.665
8,feature_8,6.859
9,feature_9,9.524
10,feature_10,6.775
11,feature_11,9.589
12,feature_12,9.556
13,feature_13,9.473
14,feature_14,9.373
