feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.638
1,relative_volume_zscore_0,36.181
2,Close_0,43.38
3,Volume_0,23.875
4,Open_0,23.933
5,Low_0,23.686
6,relative_volume_0,23.658
7,high_low_range_0,23.451
8,daily_return_0,43.47
9,volume_change_0,23.459
10,log_return_0,43.549
11,excess_return_0,36.422
12,High_0,36.412
13,volume_change_zscore_0,23.912
14,log_return_zscore_0,42.307
15,log_volume_1,43.572
16,daily_return_zscore_1,43.529
17,relative_volume_zscore_1,43.622
18,Close_1,23.991
19,Volume_1,23.801
20,Open_1,42.29
21,Low_1,36.338
22,relative_volume_1,43.443
23,high_low_range_1,36.477
24,daily_return_1,23.732
25,volume_change_1,23.561
26,log_return_1,23.931
27,excess_return_1,36.303
28,High_1,23.859
29,volume_change_zscore_1,36.473
30,log_return_zscore_1,23.611
31,log_volume_2,36.238
32,daily_return_zscore_2,23.5
33,relative_volume_zscore_2,23.336
34,Close_2,36.342
35,Volume_2,43.532
36,Open_2,43.578
37,Low_2,23.969
38,relative_volume_2,23.428
39,high_low_range_2,36.37
40,daily_return_2,36.214
41,volume_change_2,36.265
42,log_return_2,23.536
43,excess_return_2,23.448
44,High_2,43.325
45,volume_change_zscore_2,23.859
46,log_return_zscore_2,23.748
47,ticker,23.85
48,time_period_idx,24.045
