feature_index,feature_name,importance_score
0,log_volume_0,16.364
1,log_return_std_0,16.264
2,low_std_0,28.593
3,excess_return_std_0,24.883
4,daily_return_std_0,24.906
5,open_std_0,24.926
6,relative_volume_std_0,28.387
7,high_low_range_std_0,24.874
8,high_std_0,16.29
9,volume_change_std_0,28.571
10,close_std_1,16.228
11,log_volume_1,16.274
12,log_return_std_1,16.219
13,low_std_1,28.55
14,excess_return_std_1,24.92
15,daily_return_std_1,28.499
16,open_std_1,16.222
17,relative_volume_std_1,28.548
18,high_low_range_std_1,16.371
19,high_std_1,24.824
20,volume_change_std_1,16.417
21,close_std_2,16.161
22,log_volume_2,28.265
23,log_return_std_2,16.038
24,low_std_2,15.943
25,excess_return_std_2,28.545
26,daily_return_std_2,16.367
27,open_std_2,28.454
28,relative_volume_std_2,16.452
29,high_low_range_std_2,16.144
30,high_std_2,16.335
31,volume_change_std_2,16.181
32,ticker,24.915
33,time_period_idx,28.588
