feature_index,feature_name,importance_score
0,feature_0,6.856
1,feature_1,9.579
2,feature_2,9.405
3,feature_3,6.834
4,feature_4,6.793
5,feature_5,9.624
6,feature_6,9.417
7,feature_7,9.429
8,feature_8,9.486
9,feature_9,9.496
10,feature_10,6.794
11,feature_11,9.515
12,feature_12,6.918
13,feature_13,9.637
14,feature_14,9.412
