feature_index,feature_name,importance_score
0,High_0,42.16
1,Low_0,23.539
2,Open_0,23.656
3,Volume_0,42.592
4,daily_return_0,42.094
5,log_return_0,35.433
6,volume_change_0,22.999
7,relative_volume_0,23.378
8,high_low_range_0,42.175
9,excess_return_0,23.382
10,daily_return_zscore_0,23.558
11,log_return_zscore_0,23.665
12,volume_change_zscore_0,22.843
13,relative_volume_zscore_0,35.598
14,log_volume_0,35.376
15,Close_1,23.203
16,High_1,41.288
17,Low_1,42.156
18,Open_1,23.394
19,Volume_1,49.166
20,daily_return_1,35.623
21,log_return_1,23.622
22,volume_change_1,35.182
23,relative_volume_1,35.602
24,high_low_range_1,35.619
25,excess_return_1,35.355
26,daily_return_zscore_1,23.54
27,log_return_zscore_1,23.213
28,volume_change_zscore_1,41.974
29,relative_volume_zscore_1,23.265
30,log_volume_1,23.071
31,Close_2,23.055
32,High_2,23.286
33,Low_2,23.132
34,Open_2,41.965
35,Volume_2,42.195
36,daily_return_2,35.351
37,log_return_2,35.135
38,volume_change_2,22.997
39,relative_volume_2,23.433
40,high_low_range_2,35.509
41,excess_return_2,23.29
42,daily_return_zscore_2,23.425
43,log_return_zscore_2,23.157
44,volume_change_zscore_2,23.179
45,relative_volume_zscore_2,35.338
46,log_volume_2,42.156
