feature_index,feature_name,importance_score
0,High_0,23.553
1,Low_0,23.381
2,Open_0,23.703
3,Volume_0,47.571
4,daily_return_0,23.7
5,log_return_0,42.082
6,volume_change_0,23.593
7,relative_volume_0,35.726
8,high_low_range_0,23.791
9,excess_return_0,35.864
10,daily_return_zscore_0,23.73
11,log_return_zscore_0,53.409
12,volume_change_zscore_0,23.183
13,relative_volume_zscore_0,44.397
14,log_volume_0,35.211
15,Close_1,23.36
16,High_1,35.494
17,Low_1,36.021
18,Open_1,23.258
19,Volume_1,54.475
20,daily_return_1,35.764
21,log_return_1,23.74
22,volume_change_1,23.773
23,relative_volume_1,23.532
24,high_low_range_1,23.758
25,excess_return_1,23.729
26,daily_return_zscore_1,42.921
27,log_return_zscore_1,35.788
28,volume_change_zscore_1,35.487
29,relative_volume_zscore_1,43.625
30,log_volume_1,23.671
31,Close_2,23.617
32,High_2,35.577
33,Low_2,35.743
34,Open_2,23.672
35,Volume_2,63.881
36,daily_return_2,23.645
37,log_return_2,23.2
38,volume_change_2,23.491
39,relative_volume_2,35.332
40,high_low_range_2,41.724
41,excess_return_2,23.384
42,daily_return_zscore_2,44.301
43,log_return_zscore_2,35.929
44,volume_change_zscore_2,51.502
45,relative_volume_zscore_2,23.728
46,log_volume_2,22.642
