feature_index,feature_name,importance_score
0,log_volume_0,28.507
1,log_return_std_0,24.848
2,low_std_0,28.711
3,excess_return_std_0,24.592
4,daily_return_std_0,28.432
5,open_std_0,24.834
6,relative_volume_std_0,28.438
7,high_low_range_std_0,16.453
8,high_std_0,16.406
9,volume_change_std_0,16.248
10,close_std_1,28.387
11,log_volume_1,15.588
12,log_return_std_1,24.939
13,low_std_1,28.559
14,excess_return_std_1,16.403
15,daily_return_std_1,24.811
16,open_std_1,16.207
17,relative_volume_std_1,28.578
18,high_low_range_std_1,16.436
19,high_std_1,16.28
20,volume_change_std_1,16.441
21,close_std_2,24.899
22,log_volume_2,16.428
23,log_return_std_2,24.781
24,low_std_2,28.342
25,excess_return_std_2,16.043
26,daily_return_std_2,15.869
27,open_std_2,28.521
28,relative_volume_std_2,16.337
29,high_low_range_std_2,28.525
30,high_std_2,16.289
31,volume_change_std_2,16.254
32,ticker,15.952
33,time_period_idx,15.739
