feature_index,feature_name,importance_score
0,log_volume_0,28.679
1,log_return_std_0,16.296
2,low_std_0,28.672
3,excess_return_std_0,28.586
4,daily_return_std_0,24.885
5,open_std_0,24.928
6,relative_volume_std_0,28.315
7,high_low_range_std_0,16.379
8,high_std_0,28.558
9,volume_change_std_0,16.187
10,close_std_1,16.446
11,log_volume_1,24.869
12,log_return_std_1,16.208
13,low_std_1,24.89
14,excess_return_std_1,16.245
15,daily_return_std_1,28.413
16,open_std_1,28.452
17,relative_volume_std_1,15.785
18,high_low_range_std_1,16.416
19,high_std_1,28.336
20,volume_change_std_1,16.388
21,close_std_2,24.757
22,log_volume_2,15.917
23,log_return_std_2,16.296
24,low_std_2,16.466
25,excess_return_std_2,16.245
26,daily_return_std_2,16.388
27,open_std_2,16.2
28,relative_volume_std_2,16.388
29,high_low_range_std_2,28.511
30,high_std_2,28.478
31,volume_change_std_2,24.546
32,ticker,24.791
33,time_period_idx,16.451
