feature_index,feature_name,importance_score
0,log_volume_0,28.415
1,log_return_std_0,15.327
2,low_std_0,24.944
3,excess_return_std_0,16.321
4,daily_return_std_0,24.808
5,open_std_0,24.935
6,relative_volume_std_0,28.41
7,high_low_range_std_0,28.572
8,high_std_0,16.507
9,volume_change_std_0,16.39
10,close_std_1,16.208
11,log_volume_1,28.453
12,log_return_std_1,16.409
13,low_std_1,28.383
14,excess_return_std_1,16.236
15,daily_return_std_1,16.528
16,open_std_1,28.736
17,relative_volume_std_1,24.853
18,high_low_range_std_1,16.473
19,high_std_1,28.604
20,volume_change_std_1,24.92
21,close_std_2,28.469
22,log_volume_2,16.175
23,log_return_std_2,28.45
24,low_std_2,16.169
25,excess_return_std_2,16.17
26,daily_return_std_2,16.41
27,open_std_2,24.939
28,relative_volume_std_2,24.832
29,high_low_range_std_2,28.508
30,high_std_2,16.011
31,volume_change_std_2,16.457
32,ticker,16.002
33,time_period_idx,16.427
