feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.32
1,relative_volume_zscore_0,43.589
2,Close_0,43.42
3,Volume_0,36.3
4,Open_0,23.881
5,Low_0,23.472
6,relative_volume_0,43.37
7,high_low_range_0,23.782
8,daily_return_0,23.537
9,volume_change_0,23.57
10,log_return_0,36.183
11,excess_return_0,23.536
12,High_0,36.391
13,volume_change_zscore_0,23.869
14,log_return_zscore_0,23.637
15,log_volume_1,23.485
16,daily_return_zscore_1,36.304
17,relative_volume_zscore_1,23.541
18,Close_1,43.45
19,Volume_1,23.687
20,Open_1,36.535
21,Low_1,23.353
22,relative_volume_1,36.369
23,high_low_range_1,43.615
24,daily_return_1,43.447
25,volume_change_1,23.139
26,log_return_1,23.855
27,excess_return_1,23.647
28,High_1,43.42
29,volume_change_zscore_1,23.303
30,log_return_zscore_1,23.908
31,log_volume_2,23.927
32,daily_return_zscore_2,23.891
33,relative_volume_zscore_2,23.219
34,Close_2,36.48
35,Volume_2,36.141
36,Open_2,23.671
37,Low_2,23.841
38,relative_volume_2,23.678
39,high_low_range_2,42.372
40,daily_return_2,43.593
41,volume_change_2,36.46
42,log_return_2,36.519
43,excess_return_2,43.517
44,High_2,23.487
45,volume_change_zscore_2,23.93
46,log_return_zscore_2,43.579
47,ticker,36.294
48,time_period_idx,36.52
