feature_index,feature_name,importance_score
0,high_std_0,63.418
1,low_std_0,32.366
2,close_std_0,49.669
3,daily_return_std_0,31.491
4,log_return_std_0,31.482
5,volume_change_std_0,47.204
6,relative_volume_std_0,81.524
7,log_volume_0,52.713
8,high_low_range_std_0,30.866
9,excess_return_std_0,50.997
10,open_std_1,51.112
11,high_std_1,39.646
12,low_std_1,18.857
13,close_std_1,19.196
14,daily_return_std_1,20.166
15,log_return_std_1,19.422
16,volume_change_std_1,20.138
17,relative_volume_std_1,18.251
18,log_volume_1,19.951
19,high_low_range_std_1,37.972
20,excess_return_std_1,18.912
21,open_std_2,28.428
22,high_std_2,30.773
23,low_std_2,19.592
24,close_std_2,38.689
25,daily_return_std_2,18.635
26,log_return_std_2,18.72
27,volume_change_std_2,18.031
28,relative_volume_std_2,17.09
29,log_volume_2,18.61
30,high_low_range_std_2,18.007
31,excess_return_std_2,18.887
