feature_index,feature_name,importance_score
0,High_0,22.623
1,Low_0,23.807
2,Open_0,23.518
3,Volume_0,91.871
4,daily_return_0,23.777
5,log_return_0,23.781
6,volume_change_0,23.383
7,relative_volume_0,23.581
8,high_low_range_0,42.888
9,excess_return_0,42.893
10,daily_return_zscore_0,35.836
11,log_return_zscore_0,23.487
12,volume_change_zscore_0,23.741
13,relative_volume_zscore_0,35.867
14,log_volume_0,23.371
15,Close_1,23.016
16,High_1,35.635
17,Low_1,42.159
18,Open_1,23.682
19,Volume_1,48.583
20,daily_return_1,23.554
21,log_return_1,23.794
22,volume_change_1,35.605
23,relative_volume_1,35.554
24,high_low_range_1,35.444
25,excess_return_1,23.476
26,daily_return_zscore_1,23.201
27,log_return_zscore_1,35.642
28,volume_change_zscore_1,23.596
29,relative_volume_zscore_1,42.303
30,log_volume_1,23.78
31,Close_2,42.108
32,High_2,23.586
33,Low_2,41.608
34,Open_2,42.163
35,Volume_2,81.967
36,daily_return_2,42.211
37,log_return_2,35.306
38,volume_change_2,35.496
39,relative_volume_2,23.407
40,high_low_range_2,35.812
41,excess_return_2,23.616
42,daily_return_zscore_2,35.778
43,log_return_zscore_2,23.521
44,volume_change_zscore_2,23.464
45,relative_volume_zscore_2,23.246
46,log_volume_2,35.69
