feature_index,feature_name,importance_score
0,High_0,35.61
1,Low_0,22.898
2,Open_0,35.527
3,Volume_0,49.209
4,daily_return_0,35.236
5,log_return_0,23.625
6,volume_change_0,35.713
7,relative_volume_0,22.631
8,high_low_range_0,35.502
9,excess_return_0,23.576
10,daily_return_zscore_0,42.051
11,log_return_zscore_0,35.309
12,volume_change_zscore_0,23.609
13,relative_volume_zscore_0,41.961
14,log_volume_0,23.325
15,Close_1,23.12
16,High_1,41.83
17,Low_1,41.884
18,Open_1,22.523
19,Volume_1,42.811
20,daily_return_1,23.002
21,log_return_1,23.231
22,volume_change_1,42.166
23,relative_volume_1,23.139
24,high_low_range_1,35.632
25,excess_return_1,23.605
26,daily_return_zscore_1,42.146
27,log_return_zscore_1,23.52
28,volume_change_zscore_1,23.271
29,relative_volume_zscore_1,35.507
30,log_volume_1,23.569
31,Close_2,41.35
32,High_2,23.516
33,Low_2,23.027
34,Open_2,23.426
35,Volume_2,35.687
36,daily_return_2,22.624
37,log_return_2,23.379
38,volume_change_2,42.139
39,relative_volume_2,35.652
40,high_low_range_2,23.316
41,excess_return_2,35.536
42,daily_return_zscore_2,35.542
43,log_return_zscore_2,23.396
44,volume_change_zscore_2,22.857
45,relative_volume_zscore_2,42.014
46,log_volume_2,23.43
