feature_index,feature_name,importance_score
0,log_volume_0,16.129
1,log_return_std_0,16.18
2,low_std_0,28.28
3,excess_return_std_0,16.248
4,daily_return_std_0,28.587
5,open_std_0,24.931
6,relative_volume_std_0,24.787
7,high_low_range_std_0,16.308
8,high_std_0,16.237
9,volume_change_std_0,16.435
10,close_std_1,24.948
11,log_volume_1,16.268
12,log_return_std_1,16.48
13,low_std_1,24.889
14,excess_return_std_1,24.906
15,daily_return_std_1,16.438
16,open_std_1,28.515
17,relative_volume_std_1,16.253
18,high_low_range_std_1,28.411
19,high_std_1,28.644
20,volume_change_std_1,28.657
21,close_std_2,16.503
22,log_volume_2,24.843
23,log_return_std_2,28.551
24,low_std_2,24.942
25,excess_return_std_2,15.975
26,daily_return_std_2,16.061
27,open_std_2,28.511
28,relative_volume_std_2,15.867
29,high_low_range_std_2,28.531
30,high_std_2,16.455
31,volume_change_std_2,16.486
32,ticker,16.053
33,time_period_idx,28.313
