feature_index,feature_name,importance_score
0,High_0,24.029
1,Low_0,23.034
2,Open_0,23.106
3,Volume_0,46.217
4,daily_return_0,22.927
5,log_return_0,22.669
6,volume_change_0,23.777
7,relative_volume_0,23.999
8,high_low_range_0,22.903
9,excess_return_0,23.806
10,daily_return_zscore_0,24.036
11,log_return_zscore_0,36.416
12,volume_change_zscore_0,49.496
13,relative_volume_zscore_0,42.973
14,log_volume_0,23.868
15,Close_1,35.761
16,High_1,35.735
17,Low_1,23.682
18,Open_1,23.729
19,Volume_1,54.973
20,daily_return_1,35.698
21,log_return_1,22.736
22,volume_change_1,35.53
23,relative_volume_1,23.925
24,high_low_range_1,35.825
25,excess_return_1,23.654
26,daily_return_zscore_1,44.735
27,log_return_zscore_1,43.937
28,volume_change_zscore_1,47.685
29,relative_volume_zscore_1,36.289
30,log_volume_1,44.046
31,Close_2,36.084
32,High_2,35.803
33,Low_2,35.552
34,Open_2,24.035
35,Volume_2,57.9
36,daily_return_2,23.42
37,log_return_2,23.871
38,volume_change_2,35.91
39,relative_volume_2,23.315
40,high_low_range_2,23.343
41,excess_return_2,23.835
42,daily_return_zscore_2,36.236
43,log_return_zscore_2,23.882
44,volume_change_zscore_2,24.042
45,relative_volume_zscore_2,45.774
46,log_volume_2,43.211
