feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.803
1,relative_volume_zscore_0,43.637
2,Close_0,36.254
3,Volume_0,23.861
4,Open_0,23.607
5,Low_0,23.987
6,relative_volume_0,43.592
7,high_low_range_0,36.435
8,daily_return_0,23.94
9,volume_change_0,23.581
10,log_return_0,23.769
11,excess_return_0,43.461
12,High_0,43.305
13,volume_change_zscore_0,23.839
14,log_return_zscore_0,22.704
15,log_volume_1,23.617
16,daily_return_zscore_1,43.558
17,relative_volume_zscore_1,23.84
18,Close_1,23.576
19,Volume_1,23.77
20,Open_1,23.601
21,Low_1,43.524
22,relative_volume_1,23.733
23,high_low_range_1,23.762
24,daily_return_1,36.333
25,volume_change_1,43.402
26,log_return_1,42.227
27,excess_return_1,43.485
28,High_1,23.546
29,volume_change_zscore_1,23.88
30,log_return_zscore_1,43.478
31,log_volume_2,23.523
32,daily_return_zscore_2,42.314
33,relative_volume_zscore_2,43.558
34,Close_2,36.166
35,Volume_2,36.382
36,Open_2,36.404
37,Low_2,36.281
38,relative_volume_2,36.376
39,high_low_range_2,36.383
40,daily_return_2,23.384
41,volume_change_2,36.426
42,log_return_2,36.14
43,excess_return_2,36.393
44,High_2,23.211
45,volume_change_zscore_2,23.505
46,log_return_zscore_2,23.552
47,ticker,23.959
48,time_period_idx,23.994
