feature_index,feature_name,importance_score
0,High_0,35.609
1,Low_0,22.526
2,Open_0,35.388
3,Volume_0,51.65
4,daily_return_0,23.238
5,log_return_0,23.139
6,volume_change_0,23.115
7,relative_volume_0,23.574
8,high_low_range_0,42.007
9,excess_return_0,23.153
10,daily_return_zscore_0,23.347
11,log_return_zscore_0,23.34
12,volume_change_zscore_0,42.125
13,relative_volume_zscore_0,23.438
14,log_volume_0,42.06
15,Close_1,42.206
16,High_1,23.323
17,Low_1,23.038
18,Open_1,23.199
19,Volume_1,44.731
20,daily_return_1,35.37
21,log_return_1,35.349
22,volume_change_1,22.596
23,relative_volume_1,23.274
24,high_low_range_1,35.577
25,excess_return_1,35.584
26,daily_return_zscore_1,41.472
27,log_return_zscore_1,35.411
28,volume_change_zscore_1,42.055
29,relative_volume_zscore_1,41.973
30,log_volume_1,23.272
31,Close_2,35.378
32,High_2,35.107
33,Low_2,23.574
34,Open_2,23.156
35,Volume_2,43.375
36,daily_return_2,23.3
37,log_return_2,42.284
38,volume_change_2,23.169
39,relative_volume_2,23.478
40,high_low_range_2,23.097
41,excess_return_2,35.327
42,daily_return_zscore_2,35.429
43,log_return_zscore_2,23.427
44,volume_change_zscore_2,23.462
45,relative_volume_zscore_2,35.325
46,log_volume_2,23.588
