feature_index,feature_name,importance_score
0,high_std_0,54.237
1,low_std_0,60.471
2,close_std_0,82.579
3,daily_return_std_0,22.42
4,log_return_std_0,21.463
5,volume_change_std_0,18.843
6,relative_volume_std_0,21.037
7,log_volume_0,17.446
8,high_low_range_std_0,22.216
9,excess_return_std_0,22.004
10,open_std_1,174.007
11,high_std_1,32.514
12,low_std_1,188.855
13,close_std_1,309.811
14,daily_return_std_1,45.123
15,log_return_std_1,44.624
16,volume_change_std_1,18.069
17,relative_volume_std_1,31.025
18,log_volume_1,17.339
19,high_low_range_std_1,56.443
20,excess_return_std_1,20.974
21,open_std_2,20.472
22,high_std_2,111.397
23,low_std_2,19.116
24,close_std_2,22.351
25,daily_return_std_2,33.528
26,log_return_std_2,34.042
27,volume_change_std_2,20.215
28,relative_volume_std_2,19.829
29,log_volume_2,18.828
30,high_low_range_std_2,29.396
31,excess_return_std_2,29.329
