feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.555
1,relative_volume_zscore_0,43.575
2,Close_0,23.75
3,Volume_0,23.897
4,Open_0,36.448
5,Low_0,23.341
6,relative_volume_0,23.647
7,high_low_range_0,23.561
8,daily_return_0,23.26
9,volume_change_0,23.543
10,log_return_0,36.476
11,excess_return_0,23.691
12,High_0,36.179
13,volume_change_zscore_0,43.36
14,log_return_zscore_0,36.053
15,log_volume_1,36.216
16,daily_return_zscore_1,42.325
17,relative_volume_zscore_1,23.533
18,Close_1,42.356
19,Volume_1,43.488
20,Open_1,36.494
21,Low_1,43.471
22,relative_volume_1,36.111
23,high_low_range_1,23.562
24,daily_return_1,43.512
25,volume_change_1,23.908
26,log_return_1,23.621
27,excess_return_1,43.543
28,High_1,23.932
29,volume_change_zscore_1,23.62
30,log_return_zscore_1,23.264
31,log_volume_2,36.288
32,daily_return_zscore_2,23.434
33,relative_volume_zscore_2,36.287
34,Close_2,43.535
35,Volume_2,23.955
36,Open_2,23.924
37,Low_2,43.403
38,relative_volume_2,23.591
39,high_low_range_2,23.507
40,daily_return_2,36.374
41,volume_change_2,23.923
42,log_return_2,36.468
43,excess_return_2,43.486
44,High_2,23.308
45,volume_change_zscore_2,43.627
46,log_return_zscore_2,23.686
47,ticker,36.353
48,time_period_idx,23.431
