feature_index,feature_name,importance_score
0,feature_0,9.543
1,feature_1,6.704
2,feature_2,9.498
3,feature_3,9.668
4,feature_4,6.914
5,feature_5,6.905
6,feature_6,9.536
7,feature_7,9.576
8,feature_8,9.442
9,feature_9,9.367
10,feature_10,6.852
11,feature_11,9.577
12,feature_12,6.929
13,feature_13,9.39
14,feature_14,9.403
