window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
335,16,TSLA,9.71907,2024-05-17,2024-05-21,0.4765222857803196,18.16508890773445,0.7267463754177065,-0.0407801861227553,0.8064553989126015,0.7222514374347621,-0.4830125258114025,1.2530624875132583,1.308553269681493,0.2400073244480705,1.4852004712640885,0.1974035335623916,17.938238490778406,-0.3945667224204655,0.5301496729921201,-0.3193157378652614,-0.4012551944263772,0.6332210434593759,0.1113182076373487,-1.326509994392275,0.0481403048982242,-0.9688201538337754,2.3557482872511812,18.56275740529736,2.1062263545834594,1.2866272068530966,2.0681055971928397,2.130174921940141,0.3660295473304178,2.285509772564326,2.5442496333734224,2.3160474820353705,2.335412352693377
