feature_index,feature_name,importance_score
0,High_0,35.92
1,Low_0,42.463
2,Open_0,23.784
3,Volume_0,50.672
4,daily_return_0,36.04
5,log_return_0,23.669
6,volume_change_0,42.394
7,relative_volume_0,36.131
8,high_low_range_0,23.195
9,excess_return_0,23.907
10,daily_return_zscore_0,23.433
11,log_return_zscore_0,23.316
12,volume_change_zscore_0,42.754
13,relative_volume_zscore_0,36.136
14,log_volume_0,36.042
15,Close_1,23.916
16,High_1,35.885
17,Low_1,23.693
18,Open_1,23.002
19,Volume_1,187.984
20,daily_return_1,24.129
21,log_return_1,42.563
22,volume_change_1,23.382
23,relative_volume_1,23.855
24,high_low_range_1,24.146
25,excess_return_1,36.066
26,daily_return_zscore_1,42.908
27,log_return_zscore_1,23.955
28,volume_change_zscore_1,35.878
29,relative_volume_zscore_1,23.992
30,log_volume_1,23.865
31,Close_2,24.099
32,High_2,41.87
33,Low_2,24.12
34,Open_2,23.985
35,Volume_2,186.049
36,daily_return_2,36.088
37,log_return_2,35.71
38,volume_change_2,23.698
39,relative_volume_2,42.839
40,high_low_range_2,42.448
41,excess_return_2,24.04
42,daily_return_zscore_2,23.697
43,log_return_zscore_2,35.981
44,volume_change_zscore_2,24.103
45,relative_volume_zscore_2,35.91
46,log_volume_2,23.956
