feature_index,feature_name,importance_score
0,log_volume_0,28.601
1,log_return_std_0,16.434
2,low_std_0,24.897
3,excess_return_std_0,16.461
4,daily_return_std_0,24.923
5,open_std_0,16.404
6,relative_volume_std_0,16.242
7,high_low_range_std_0,28.56
8,high_std_0,16.211
9,volume_change_std_0,16.114
10,close_std_1,28.258
11,log_volume_1,28.533
12,log_return_std_1,24.883
13,low_std_1,16.259
14,excess_return_std_1,24.766
15,daily_return_std_1,16.376
16,open_std_1,16.078
17,relative_volume_std_1,28.445
18,high_low_range_std_1,16.435
19,high_std_1,28.495
20,volume_change_std_1,28.463
21,close_std_2,16.024
22,log_volume_2,16.324
23,log_return_std_2,16.094
24,low_std_2,28.491
25,excess_return_std_2,28.58
26,daily_return_std_2,24.916
27,open_std_2,28.574
28,relative_volume_std_2,16.474
29,high_low_range_std_2,24.925
30,high_std_2,24.732
31,volume_change_std_2,16.456
32,ticker,16.214
33,time_period_idx,15.874
