feature_index,feature_name,importance_score
0,log_volume_0,24.773
1,log_return_std_0,16.247
2,low_std_0,16.365
3,excess_return_std_0,15.857
4,daily_return_std_0,28.483
5,open_std_0,16.363
6,relative_volume_std_0,16.477
7,high_low_range_std_0,16.455
8,high_std_0,16.488
9,volume_change_std_0,16.277
10,close_std_1,16.48
11,log_volume_1,28.678
12,log_return_std_1,28.429
13,low_std_1,16.31
14,excess_return_std_1,24.929
15,daily_return_std_1,28.383
16,open_std_1,28.457
17,relative_volume_std_1,16.364
18,high_low_range_std_1,28.705
19,high_std_1,16.354
20,volume_change_std_1,28.406
21,close_std_2,24.961
22,log_volume_2,24.655
23,log_return_std_2,28.633
24,low_std_2,16.334
25,excess_return_std_2,16.18
26,daily_return_std_2,24.78
27,open_std_2,16.278
28,relative_volume_std_2,16.201
29,high_low_range_std_2,15.884
30,high_std_2,28.516
31,volume_change_std_2,28.31
32,ticker,24.823
33,time_period_idx,24.945
