feature_index,feature_name,importance_score
0,log_volume_0,16.287
1,log_return_std_0,16.437
2,low_std_0,28.428
3,excess_return_std_0,28.538
4,daily_return_std_0,24.867
5,open_std_0,16.26
6,relative_volume_std_0,16.389
7,high_low_range_std_0,16.359
8,high_std_0,28.411
9,volume_change_std_0,28.605
10,close_std_1,28.502
11,log_volume_1,28.449
12,log_return_std_1,24.752
13,low_std_1,16.391
14,excess_return_std_1,15.999
15,daily_return_std_1,16.371
16,open_std_1,24.803
17,relative_volume_std_1,28.441
18,high_low_range_std_1,16.359
19,high_std_1,15.855
20,volume_change_std_1,28.535
21,close_std_2,16.372
22,log_volume_2,16.136
23,log_return_std_2,16.415
24,low_std_2,16.036
25,excess_return_std_2,24.808
26,daily_return_std_2,16.353
27,open_std_2,16.432
28,relative_volume_std_2,24.842
29,high_low_range_std_2,28.513
30,high_std_2,16.294
31,volume_change_std_2,24.932
32,ticker,28.578
33,time_period_idx,24.955
