feature_index,feature_name,importance_score
0,log_volume_0,16.053
1,log_return_std_0,28.447
2,low_std_0,16.164
3,excess_return_std_0,28.618
4,daily_return_std_0,28.295
5,open_std_0,24.949
6,relative_volume_std_0,28.41
7,high_low_range_std_0,15.954
8,high_std_0,16.297
9,volume_change_std_0,16.477
10,close_std_1,16.475
11,log_volume_1,24.925
12,log_return_std_1,16.284
13,low_std_1,16.369
14,excess_return_std_1,24.863
15,daily_return_std_1,24.631
16,open_std_1,16.356
17,relative_volume_std_1,24.864
18,high_low_range_std_1,16.319
19,high_std_1,28.438
20,volume_change_std_1,16.379
21,close_std_2,24.88
22,log_volume_2,28.462
23,log_return_std_2,28.604
24,low_std_2,16.209
25,excess_return_std_2,16.26
26,daily_return_std_2,28.474
27,open_std_2,28.753
28,relative_volume_std_2,15.57
29,high_low_range_std_2,16.461
30,high_std_2,16.297
31,volume_change_std_2,28.499
32,ticker,24.89
33,time_period_idx,16.298
