feature_index,feature_name,importance_score
0,high_std_0,49.313
1,low_std_0,57.927
2,close_std_0,21.516
3,daily_return_std_0,21.356
4,log_return_std_0,20.148
5,volume_change_std_0,93.118
6,relative_volume_std_0,37.749
7,log_volume_0,18.259
8,high_low_range_std_0,23.735
9,excess_return_std_0,22.381
10,open_std_1,38.008
11,high_std_1,33.372
12,low_std_1,31.951
13,close_std_1,51.141
14,daily_return_std_1,21.55
15,log_return_std_1,21.009
16,volume_change_std_1,18.28
17,relative_volume_std_1,19.193
18,log_volume_1,17.27
19,high_low_range_std_1,20.057
20,excess_return_std_1,76.6
21,open_std_2,76.358
22,high_std_2,20.122
23,low_std_2,39.822
24,close_std_2,128.93
25,daily_return_std_2,32.791
26,log_return_std_2,30.946
27,volume_change_std_2,21.122
28,relative_volume_std_2,40.485
29,log_volume_2,18.161
30,high_low_range_std_2,32.566
31,excess_return_std_2,23.816
