feature_index,feature_name,importance_score
0,High_0,23.275
1,Low_0,35.745
2,Open_0,35.657
3,Volume_0,45.478
4,daily_return_0,23.515
5,log_return_0,23.077
6,volume_change_0,35.673
7,relative_volume_0,35.621
8,high_low_range_0,23.661
9,excess_return_0,23.442
10,daily_return_zscore_0,35.646
11,log_return_zscore_0,23.453
12,volume_change_zscore_0,23.619
13,relative_volume_zscore_0,23.418
14,log_volume_0,23.603
15,Close_1,23.288
16,High_1,23.537
17,Low_1,23.615
18,Open_1,23.611
19,Volume_1,47.196
20,daily_return_1,35.686
21,log_return_1,23.548
22,volume_change_1,23.626
23,relative_volume_1,23.788
24,high_low_range_1,42.256
25,excess_return_1,35.863
26,daily_return_zscore_1,35.626
27,log_return_zscore_1,23.577
28,volume_change_zscore_1,23.773
29,relative_volume_zscore_1,42.819
30,log_volume_1,44.037
31,Close_2,23.178
32,High_2,23.604
33,Low_2,41.709
34,Open_2,35.651
35,Volume_2,53.331
36,daily_return_2,23.701
37,log_return_2,35.922
38,volume_change_2,23.098
39,relative_volume_2,46.089
40,high_low_range_2,35.285
41,excess_return_2,35.989
42,daily_return_zscore_2,50.711
43,log_return_zscore_2,23.39
44,volume_change_zscore_2,45.63
45,relative_volume_zscore_2,23.772
46,log_volume_2,45.571
