feature_index,feature_name,importance_score
0,High_0,23.208
1,Low_0,35.663
2,Open_0,23.426
3,Volume_0,58.628
4,daily_return_0,23.861
5,log_return_0,22.981
6,volume_change_0,42.705
7,relative_volume_0,42.743
8,high_low_range_0,23.649
9,excess_return_0,23.565
10,daily_return_zscore_0,47.647
11,log_return_zscore_0,23.919
12,volume_change_zscore_0,44.359
13,relative_volume_zscore_0,50.935
14,log_volume_0,23.462
15,Close_1,23.096
16,High_1,23.826
17,Low_1,35.82
18,Open_1,23.758
19,Volume_1,60.208
20,daily_return_1,23.273
21,log_return_1,35.797
22,volume_change_1,23.017
23,relative_volume_1,23.473
24,high_low_range_1,35.897
25,excess_return_1,23.581
26,daily_return_zscore_1,44.272
27,log_return_zscore_1,36.013
28,volume_change_zscore_1,46.584
29,relative_volume_zscore_1,23.312
30,log_volume_1,23.903
31,Close_2,35.509
32,High_2,23.962
33,Low_2,35.915
34,Open_2,41.801
35,Volume_2,47.509
36,daily_return_2,36.018
37,log_return_2,23.569
38,volume_change_2,35.821
39,relative_volume_2,23.59
40,high_low_range_2,23.325
41,excess_return_2,23.896
42,daily_return_zscore_2,35.61
43,log_return_zscore_2,23.223
44,volume_change_zscore_2,35.679
45,relative_volume_zscore_2,35.606
46,log_volume_2,23.893
