feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.729
1,relative_volume_zscore_0,43.474
2,Close_0,23.603
3,Volume_0,23.955
4,Open_0,23.606
5,Low_0,23.243
6,relative_volume_0,43.43
7,high_low_range_0,35.988
8,daily_return_0,43.646
9,volume_change_0,43.593
10,log_return_0,36.292
11,excess_return_0,23.956
12,High_0,23.865
13,volume_change_zscore_0,23.718
14,log_return_zscore_0,36.261
15,log_volume_1,23.343
16,daily_return_zscore_1,36.537
17,relative_volume_zscore_1,23.548
18,Close_1,23.583
19,Volume_1,43.553
20,Open_1,36.215
21,Low_1,42.297
22,relative_volume_1,42.409
23,high_low_range_1,23.81
24,daily_return_1,36.276
25,volume_change_1,23.635
26,log_return_1,23.818
27,excess_return_1,43.436
28,High_1,23.667
29,volume_change_zscore_1,35.993
30,log_return_zscore_1,23.868
31,log_volume_2,43.405
32,daily_return_zscore_2,23.604
33,relative_volume_zscore_2,36.44
34,Close_2,23.893
35,Volume_2,43.304
36,Open_2,23.746
37,Low_2,36.241
38,relative_volume_2,36.55
39,high_low_range_2,36.499
40,daily_return_2,23.665
41,volume_change_2,43.518
42,log_return_2,43.641
43,excess_return_2,23.818
44,High_2,23.946
45,volume_change_zscore_2,23.971
46,log_return_zscore_2,36.234
47,ticker,23.594
48,time_period_idx,23.824
