feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.896
1,relative_volume_zscore_0,23.49
2,Close_0,43.426
3,Volume_0,43.609
4,Open_0,23.393
5,Low_0,23.841
6,relative_volume_0,43.62
7,high_low_range_0,42.385
8,daily_return_0,23.657
9,volume_change_0,36.29
10,log_return_0,35.918
11,excess_return_0,36.359
12,High_0,23.887
13,volume_change_zscore_0,43.489
14,log_return_zscore_0,35.985
15,log_volume_1,23.699
16,daily_return_zscore_1,23.481
17,relative_volume_zscore_1,36.391
18,Close_1,43.516
19,Volume_1,43.267
20,Open_1,43.609
21,Low_1,23.689
22,relative_volume_1,24.006
23,high_low_range_1,36.404
24,daily_return_1,23.761
25,volume_change_1,43.487
26,log_return_1,23.468
27,excess_return_1,36.465
28,High_1,23.778
29,volume_change_zscore_1,23.494
30,log_return_zscore_1,43.601
31,log_volume_2,42.213
32,daily_return_zscore_2,36.341
33,relative_volume_zscore_2,23.496
34,Close_2,23.958
35,Volume_2,23.004
36,Open_2,43.376
37,Low_2,23.582
38,relative_volume_2,36.511
39,high_low_range_2,36.279
40,daily_return_2,36.384
41,volume_change_2,36.46
42,log_return_2,23.77
43,excess_return_2,23.92
44,High_2,23.917
45,volume_change_zscore_2,23.943
46,log_return_zscore_2,22.767
47,ticker,23.455
48,time_period_idx,23.586
