feature_index,feature_name,importance_score
0,high_std_0,47.425
1,low_std_0,42.085
2,close_std_0,20.74
3,daily_return_std_0,30.405
4,log_return_std_0,21.56
5,volume_change_std_0,32.2
6,relative_volume_std_0,76.703
7,log_volume_0,18.505
8,high_low_range_std_0,32.867
9,excess_return_std_0,29.945
10,open_std_1,30.658
11,high_std_1,37.163
12,low_std_1,18.672
13,close_std_1,20.916
14,daily_return_std_1,18.583
15,log_return_std_1,18.646
16,volume_change_std_1,20.979
17,relative_volume_std_1,50.892
18,log_volume_1,17.731
19,high_low_range_std_1,31.652
20,excess_return_std_1,47.661
21,open_std_2,53.804
22,high_std_2,19.786
23,low_std_2,20.838
24,close_std_2,19.441
25,daily_return_std_2,18.477
26,log_return_std_2,21.118
27,volume_change_std_2,60.4
28,relative_volume_std_2,40.877
29,log_volume_2,18.563
30,high_low_range_std_2,51.065
31,excess_return_std_2,20.189
