feature_index,feature_name,importance_score
0,High_0,42.46
1,Low_0,36.187
2,Open_0,23.948
3,Volume_0,73.281
4,daily_return_0,23.564
5,log_return_0,36.199
6,volume_change_0,23.655
7,relative_volume_0,36.045
8,high_low_range_0,23.661
9,excess_return_0,23.51
10,daily_return_zscore_0,24.025
11,log_return_zscore_0,23.706
12,volume_change_zscore_0,23.96
13,relative_volume_zscore_0,23.905
14,log_volume_0,23.871
15,Close_1,35.999
16,High_1,23.98
17,Low_1,23.91
18,Open_1,41.88
19,Volume_1,85.851
20,daily_return_1,36.174
21,log_return_1,23.602
22,volume_change_1,23.819
23,relative_volume_1,23.963
24,high_low_range_1,36.235
25,excess_return_1,36.198
26,daily_return_zscore_1,42.894
27,log_return_zscore_1,36.23
28,volume_change_zscore_1,42.567
29,relative_volume_zscore_1,23.592
30,log_volume_1,42.667
31,Close_2,35.688
32,High_2,35.976
33,Low_2,23.752
34,Open_2,23.698
35,Volume_2,60.015
36,daily_return_2,42.145
37,log_return_2,35.72
38,volume_change_2,23.247
39,relative_volume_2,24.021
40,high_low_range_2,23.422
41,excess_return_2,23.052
42,daily_return_zscore_2,23.721
43,log_return_zscore_2,36.145
44,volume_change_zscore_2,42.712
45,relative_volume_zscore_2,23.491
46,log_volume_2,42.589
