feature_index,feature_name,importance_score
0,log_volume_0,24.899
1,log_return_std_0,16.301
2,low_std_0,16.432
3,excess_return_std_0,16.373
4,daily_return_std_0,15.897
5,open_std_0,28.42
6,relative_volume_std_0,28.38
7,high_low_range_std_0,16.193
8,high_std_0,24.889
9,volume_change_std_0,28.634
10,close_std_1,24.943
11,log_volume_1,24.731
12,log_return_std_1,16.437
13,low_std_1,28.309
14,excess_return_std_1,16.45
15,daily_return_std_1,24.788
16,open_std_1,28.621
17,relative_volume_std_1,16.29
18,high_low_range_std_1,16.3
19,high_std_1,16.398
20,volume_change_std_1,28.618
21,close_std_2,16.078
22,log_volume_2,28.445
23,log_return_std_2,16.159
24,low_std_2,16.368
25,excess_return_std_2,28.569
26,daily_return_std_2,28.543
27,open_std_2,24.806
28,relative_volume_std_2,16.143
29,high_low_range_std_2,16.301
30,high_std_2,16.284
31,volume_change_std_2,28.461
32,ticker,16.137
33,time_period_idx,24.834
