feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.423
1,relative_volume_zscore_0,36.136
2,Close_0,23.908
3,Volume_0,23.326
4,Open_0,24.052
5,Low_0,23.875
6,relative_volume_0,43.496
7,high_low_range_0,23.846
8,daily_return_0,23.458
9,volume_change_0,23.643
10,log_return_0,42.332
11,excess_return_0,43.433
12,High_0,23.324
13,volume_change_zscore_0,23.836
14,log_return_zscore_0,43.59
15,log_volume_1,23.622
16,daily_return_zscore_1,35.897
17,relative_volume_zscore_1,43.328
18,Close_1,23.958
19,Volume_1,36.366
20,Open_1,22.821
21,Low_1,23.879
22,relative_volume_1,24.039
23,high_low_range_1,23.598
24,daily_return_1,43.449
25,volume_change_1,23.412
26,log_return_1,23.487
27,excess_return_1,36.073
28,High_1,36.224
29,volume_change_zscore_1,23.919
30,log_return_zscore_1,23.929
31,log_volume_2,42.312
32,daily_return_zscore_2,43.344
33,relative_volume_zscore_2,36.222
34,Close_2,23.605
35,Volume_2,23.917
36,Open_2,43.681
37,Low_2,43.495
38,relative_volume_2,36.376
39,high_low_range_2,36.272
40,daily_return_2,43.546
41,volume_change_2,36.405
42,log_return_2,23.647
43,excess_return_2,43.638
44,High_2,36.221
45,volume_change_zscore_2,23.839
46,log_return_zscore_2,36.428
47,ticker,24.042
48,time_period_idx,23.283
